                    1                 1000   0.0000000000000000     
   2.9217191239178818E-009   1.9327500971223553E-012   1.0017091040322303        0.0000000000000000       0.99659389128691978       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9013564592713423E-009   1.9147209947583349E-012   1.0017060172896726        0.0000000000000000       0.99660004548951220       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8805131892221689E-009   1.8963108752081108E-012   1.0017028411992583        0.0000000000000000       0.99660637786317841       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8591987527373353E-009   1.8775310014736491E-012   1.0016995769989252        0.0000000000000000       0.99661288594261410       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8374200988938283E-009   1.8583902082338348E-012   1.0016962259520472        0.0000000000000000       0.99661956721182521       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8151960382306641E-009   1.8389094066691723E-012   1.0016927893472245        0.0000000000000000       0.99662641910454075       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7925416741334903E-009   1.8191051222047066E-012   1.0016892684968532        0.0000000000000000       0.99663343900706036       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7694972656164296E-009   1.7990157203358429E-012   1.0016856647360886        0.0000000000000000       0.99664062426031597       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7460573544495227E-009   1.7786397834711809E-012   1.0016819794193219        0.0000000000000000       0.99664797216689438       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7222369633709947E-009   1.7579931078145591E-012   1.0016782139213032        0.0000000000000000       0.99665547998879067       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6980529062992735E-009   1.7370936198418765E-012   1.0016743696361232        0.0000000000000000       0.99666314494943298       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6735467139737982E-009   1.7159806565443096E-012   1.0016704479760159        0.0000000000000000       0.99667096423606505       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6487137931079729E-009   1.6946515683093334E-012   1.0016664503677160        0.0000000000000000       0.99667893500700677       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6235684687723617E-009   1.6731233909464399E-012   1.0016623782535139        0.0000000000000000       0.99668705438954353       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5981306788036376E-009   1.6514149830395000E-012   1.0016582330903245        0.0000000000000000       0.99669531948177781       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5724408460045420E-009   1.6295639179748165E-012   1.0016540163481955        0.0000000000000000       0.99670372735559931       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5464891359989094E-009   1.6075651726437861E-012   1.0016497295067981        0.0000000000000000       0.99671227506368087       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5202928234756371E-009   1.5854356715524167E-012   1.0016453740570108        0.0000000000000000       0.99672095963631202       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4938852386237665E-009   1.5632067274853281E-012   1.0016409514996956        0.0000000000000000       0.99672977808383778       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4672779755065372E-009   1.5408883000404464E-012   1.0016364633428763        0.0000000000000000       0.99673872740227953       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4404758788543992E-009   1.5184891863818835E-012   1.0016319111011540        0.0000000000000000       0.99674780457449674       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4135008391239202E-009   1.4960280436196800E-012   1.0016272962957684        0.0000000000000000       0.99675700657006128       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3863871111969699E-009   1.4735372841483222E-012   1.0016226204529151        0.0000000000000000       0.99676633034860795       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3591210786587315E-009   1.4510051217575064E-012   1.0016178851008528        0.0000000000000000       0.99677577286560159       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3317314231094165E-009   1.4284595841752662E-012   1.0016130917718504        0.0000000000000000       0.99678533106844835       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.3042505901791555E-009   1.4059279202159168E-012   1.0016082419997967        0.0000000000000000       0.99679500190125958       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2766685579537466E-009   1.3834050228331564E-012   1.0016033373174904        0.0000000000000000       0.99680478231025538       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2490039910900381E-009   1.3609065117667788E-012   1.0015983792582153        0.0000000000000000       0.99681466924061835       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2212882883394750E-009   1.3384607755895728E-012   1.0015933693543622        0.0000000000000000       0.99682465963923694       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1935136921247833E-009   1.3160624878648872E-012   1.0015883091347915        0.0000000000000000       0.99683475045996850       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1657086147760467E-009   1.2937358826703844E-012   1.0015832001261544        0.0000000000000000       0.99684493866099522       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1378938052382469E-009   1.2714977792469728E-012   1.0015780438505255        0.0000000000000000       0.99685522120954795       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1100608754394231E-009   1.2493430847251386E-012   1.0015728418238434        0.0000000000000000       0.99686559508501194       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0822448870009803E-009   1.2273005133275356E-012   1.0015675955572765        0.0000000000000000       0.99687605727620010       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0544451584980799E-009   1.2053692604226364E-012   1.0015623065541723        0.0000000000000000       0.99688660478743718       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0266696627537650E-009   1.1835574148318880E-012   1.0015569763106420        0.0000000000000000       0.99689723463739000       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9989614694921430E-009   1.1618981561117432E-012   1.0015516063152305        0.0000000000000000       0.99690794385972470       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9712988459381189E-009   1.1403759136768394E-012   1.0015461980450595        0.0000000000000000       0.99691872951080041       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9437072084750750E-009   1.1190102775816782E-012   1.0015407529685325        0.0000000000000000       0.99692958866426895       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9161970585514055E-009   1.0978089154620111E-012   1.0015352725432178        0.0000000000000000       0.99694051841529829       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8887672748409851E-009   1.0767718464687116E-012   1.0015297582152591        0.0000000000000000       0.99695151588174680       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8614600548279514E-009   1.0559298189653491E-012   1.0015242114199348        0.0000000000000000       0.99696257820304623       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8342523008990064E-009   1.0352665711243207E-012   1.0015186335778452        0.0000000000000000       0.99697370254780626       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8071734395439198E-009   1.0148043322056910E-012   1.0015130260977152        0.0000000000000000       0.99698488610822533       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7802237301575599E-009   9.9454105833117928E-013   1.0015073903738336        0.0000000000000000       0.99699612610519661       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7534108113814275E-009   9.7448437954477061E-013   1.0015017277864633        0.0000000000000000       0.99700741978748852       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7267573973394180E-009   9.5465060060126107E-013   1.0014960397014765        0.0000000000000000       0.99701876443247439       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.7002464077215440E-009   9.3502457431590306E-013   1.0014903274684683        0.0000000000000000       0.99703015734989608       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6739209333058647E-009   9.1563851785748593E-013   1.0014845924228852        0.0000000000000000       0.99704159587761543       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6477558274737792E-009   8.9647296583708864E-013   1.0014788358820483        0.0000000000000000       0.99705307738954974       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.6217810137345355E-009   8.7754788939899063E-013   1.0014730591480976        0.0000000000000000       0.99706459928979774       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5959891270636420E-009   8.5885764812189914E-013   1.0014672635053228        0.0000000000000000       0.99707615901796531       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5703966893406264E-009   8.4041299972937478E-013   1.0014614502212802        0.0000000000000000       0.99708775404693772       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5450042333191610E-009   8.2221235272543030E-013   1.0014556205454692        0.0000000000000000       0.99709938188552116       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5198204839212992E-009   8.0426055243662151E-013   1.0014497757096288        0.0000000000000000       0.99711104007785167       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4948539460404652E-009   7.8656259593928244E-013   1.0014439169271869        0.0000000000000000       0.99712272620449405       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4701040967140097E-009   7.6911650138982070E-013   1.0014380453927305        0.0000000000000000       0.99713443788350109       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4455848985797704E-009   7.5193017691665292E-013   1.0014321622823787        0.0000000000000000       0.99714617276967010       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.4212876827659116E-009   7.3499689860134050E-013   1.0014262687526789        0.0000000000000000       0.99715792855674623       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3972328973115590E-009   7.1832933188050484E-013   1.0014203659417846        0.0000000000000000       0.99716970297507390       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3734069733939188E-009   7.0191632586813756E-013   1.0014144549676729        0.0000000000000000       0.99718149379515642       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3498308448736420E-009   6.8577031862669617E-013   1.0014085369298011        0.0000000000000000       0.99719329882435015       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3264925829987588E-009   6.6988136816625591E-013   1.0014026129072529        0.0000000000000000       0.99720511591056538       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3034125443832477E-009   6.5426133344250516E-013   1.0013966839602131        0.0000000000000000       0.99721694293932639       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2805764871393412E-009   6.3889839042763726E-013   1.0013907511281559        0.0000000000000000       0.99722877783738717       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2580037925627045E-009   6.2380363486799268E-013   1.0013848154315370        0.0000000000000000       0.99724061856935686       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2356817098809621E-009   6.0896665348553772E-013   1.0013788778700634        0.0000000000000000       0.99725246314115479       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2136259922801004E-009   5.9439567579154460E-013   1.0013729394242143        0.0000000000000000       0.99726430959697587       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1918291625167584E-009   5.8008349202028808E-013   1.0013670010538627        0.0000000000000000       0.99727615602204478       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1702992660543549E-009   5.6603292485634384E-013   1.0013610636992454        0.0000000000000000       0.99728800054068123       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1490327353330740E-009   5.5224000464255329E-013   1.0013551282803492        0.0000000000000000       0.99729984131752636       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1280343599805024E-009   5.3870598776387268E-013   1.0013491956974674        0.0000000000000000       0.99731167655643649       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1073049637275997E-009   5.2542932144529252E-013   1.0013432668308946        0.0000000000000000       0.99732350450109075       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0868406203865148E-009   5.1240537646845510E-013   1.0013373425410257        0.0000000000000000       0.99733532343479991       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0666513429722310E-009   4.9963802386838335E-013   1.0013314236689166        0.0000000000000000       0.99734713167938682       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0467242595287364E-009   4.8711702450931211E-013   1.0013255110354327        0.0000000000000000       0.99735892759688838       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0270773618611940E-009   4.7485112259031058E-013   1.0013196054427032        0.0000000000000000       0.99737070958665552       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0076914589779908E-009   4.6282620625955881E-013   1.0013137076724441        0.0000000000000000       0.99738247608870223       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8858646772890696E-010   4.5105249457731300E-013   1.0013078184880415        0.0000000000000000       0.99739422557955015       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.6974497178038903E-010   4.3951675284068920E-013   1.0013019386326627        0.0000000000000000       0.99740595657599962       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.5117657012303054E-010   4.2822182881906049E-013   1.0012960688311492        0.0000000000000000       0.99741766763135598       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.3287794903543995E-010   4.1716411108215337E-013   1.0012902097891541        0.0000000000000000       0.99742935733714988       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.1484654096163282E-010   4.0633979081193216E-013   1.0012843621935914        0.0000000000000000       0.99744102432224591       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.9708767067830973E-010   3.9574997660569014E-013   1.0012785267129964        0.0000000000000000       0.99745266725212389       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.7958758994222648E-010   3.8538434693124086E-013   1.0012727039970841        0.0000000000000000       0.99746428482976301       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.6236453968791796E-010   3.7525138266805579E-013   1.0012668946782286        0.0000000000000000       0.99747587579269181       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.4539863053538830E-010   3.6533727266259073E-013   1.0012610993696991        0.0000000000000000       0.99748743891651037       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.2869799121868445E-010   3.5564425651683630E-013   1.0012553186677562        0.0000000000000000       0.99749897301070911       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.1225926814103793E-010   3.4616806236332014E-013   1.0012495531508920        0.0000000000000000       0.99751047692018702       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.9607786022274535E-010   3.3690398107436951E-013   1.0012438033802378        0.0000000000000000       0.99752194952444051       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.8016144278675238E-010   3.2785415430887911E-013   1.0012380699000849        0.0000000000000000       0.99753338973652517       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.6449563901402709E-010   3.1900807978071804E-013   1.0012323532371650        0.0000000000000000       0.99754479650449546       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.4909110207025201E-010   3.1036950821753238E-013   1.0012266539021530        0.0000000000000000       0.99755616880840559       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3393840251687337E-010   3.0193102594257609E-013   1.0012209723886321        0.0000000000000000       0.99756750566237939       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.1903312820163369E-010   2.9368804687248142E-013   1.0012153091740890        0.0000000000000000       0.99757880611262295       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0438381271689986E-010   2.8564339508134636E-013   1.0012096647203903        0.0000000000000000       0.99759006923647831       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8997514898793101E-010   2.7778674102220104E-013   1.0012040394729480        0.0000000000000000       0.99760129414408938       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.7581260375384681E-010   2.7011896681455077E-013   1.0011984338622946        0.0000000000000000       0.99761247997526181       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.6189355543394122E-010   2.6263670478719394E-013   1.0011928483035430        0.0000000000000000       0.99762362590054099       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4821017979787506E-010   2.5533344267863339E-013   1.0011872831966691        0.0000000000000000       0.99763473112065149       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.3477055497488428E-010   2.4821139741166655E-013   1.0011817389273119        0.0000000000000000       0.99764579486490035       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2156191710984618E-010   2.4126203373702901E-013   1.0011762158659627        0.0000000000000000       0.99765681639279835       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0858680759231797E-010   2.3448467803001888E-013   1.0011707143692612        0.0000000000000000       0.99766779499147407       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9584433567990199E-010   2.2787653615553010E-013   1.0011652347797337        0.0000000000000000       0.99767872997619789       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8332514756741732E-010   2.2143122927918188E-013   1.0011597774258814        0.0000000000000000       0.99768962069020839       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7103455950016204E-010   2.1514930164321243E-013   1.0011543426231162        0.0000000000000000       0.99770046650284494       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5896491093962874E-010   2.0902554510445827E-013   1.0011489306732100        0.0000000000000000       0.99771126681064948       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4711018380651350E-010   2.0305513933641653E-013   1.0011435418650556        0.0000000000000000       0.99772202103584762       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3547875956948967E-010   1.9724018550051782E-013   1.0011381764752545        0.0000000000000000       0.99773272862518003       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2405843421285235E-010   1.9157308286929965E-013   1.0011328347672457        0.0000000000000000       0.99774338905163995       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1284616614837590E-010   1.8605037872554316E-013   1.0011275169925193        0.0000000000000000       0.99775400181205298       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0184755148477113E-010   1.8067309116219960E-013   1.0011222233908930        0.0000000000000000       0.99776456642652833       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9105137986229058E-010   1.7543412027895417E-013   1.0011169541899150        0.0000000000000000       0.99777508243964863       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8045754629340953E-010   1.7033168532377718E-013   1.0011117096059670        0.0000000000000000       0.99778554941827202       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7006738078908194E-010   1.6536468219587721E-013   1.0011064898442377        0.0000000000000000       0.99779596695158634       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5987177090835977E-010   1.6052723504160965E-013   1.0011012950985507        0.0000000000000000       0.99780633465145252       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4987105859975614E-010   1.5581806349244395E-013   1.0010961255522468        0.0000000000000000       0.99781665215064552       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4006391476265339E-010   1.5123504372151499E-013   1.0010909813781066        0.0000000000000000       0.99782691910301036       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3044285739427926E-010   1.4677329241077545E-013   1.0010858627384394        0.0000000000000000       0.99783713518328432       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2100799555211627E-010   1.4243129854125391E-013   1.0010807697857953        0.0000000000000000       0.99784730008567846       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1175921489254671E-010   1.3820744584762937E-013   1.0010757026629020        0.0000000000000000       0.99785741352400359       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0268796103528183E-010   1.3409640672002849E-013   1.0010706615026290        0.0000000000000000       0.99786747523174357       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9379332281528941E-010   1.3009649802411295E-013   1.0010656464288004        0.0000000000000000       0.99787748496043338       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8507762667085360E-010   1.2620717034873144E-013   1.0010606575562302        0.0000000000000000       0.99788744247958905       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7653147060809978E-010   1.2242285317300569E-013   1.0010556949904341        0.0000000000000000       0.99789734757728488       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6815277907870634E-010   1.1874140452879808E-013   1.0010507588285251        0.0000000000000000       0.99790720005836608       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
